time_ms,amplitude_v
3.4684999999999997,-0.00408935546875
3.469,-0.00469970703125
3.4695,-0.0062255859375
3.47,-0.00408935546875
3.4705,-0.0015869140625
3.471,0.001861572265625
3.4715000000000003,0.003143310546875
3.472,0.0032958984375
3.4724999999999997,0.00311279296875
3.473,0.001190185546875
3.4735,-0.00189208984375
3.474,-0.0020751953125
3.4745000000000004,-6.103515625e-05
3.4749999999999996,0.00274658203125
3.4755,0.00323486328125
3.476,0.001953125
3.4765,0.001617431640625
3.477,-0.000732421875
3.4775,-0.00225830078125
3.478,-0.000946044921875
3.4785,0.00091552734375
3.479,0.001312255859375
3.4795,0.003448486328125
3.48,0.004241943359375
3.4805,0.00274658203125
3.4810000000000003,0.0009765625
3.4814999999999996,0.00140380859375
3.4819999999999998,0.00396728515625
3.4825,0.002899169921875
3.483,0.003021240234375
3.4835000000000003,0.001434326171875
3.484,-0.001739501953125
3.4845,-0.00360107421875
3.485,-0.002197265625
3.4855,0.0015869140625
3.4859999999999998,0.005096435546875
3.4865,0.00494384765625
3.487,0.0025634765625
3.4875000000000003,0.0001220703125
3.4880000000000004,-0.00067138671875
3.4884999999999997,9.1552734375e-05
3.489,0.00177001953125
3.4895,0.000335693359375
3.49,-0.001373291015625
3.4905,-0.00469970703125
3.491,-0.003662109375
3.4915,-0.003875732421875
3.492,-0.0035400390625
3.4925,-0.00396728515625
3.493,-0.002685546875
3.4935,9.1552734375e-05
3.494,0.0006103515625
3.4945000000000004,0.001922607421875
3.4949999999999997,0.004180908203125
3.4955,0.004669189453125
3.496,0.002960205078125
3.4965,0.0009765625
3.497,9.1552734375e-05
3.4975,0.0008544921875
3.4979999999999998,0.002471923828125
3.4985,0.005096435546875
3.499,0.004730224609375
3.4995,0.00360107421875
3.5,0.001190185546875
3.5005,0.000946044921875
3.5010000000000003,0.002899169921875
3.5015,0.004364013671875
3.502,0.00213623046875
3.5025,0.000274658203125
3.503,-0.001312255859375
3.5035000000000003,-0.000274658203125
3.504,-9.1552734375e-05
3.5044999999999997,-0.00079345703125
3.505,-0.001617431640625
3.5055,-0.002777099609375
3.506,-0.00341796875
3.5065,-0.003662109375
3.507,-0.00177001953125
3.5075000000000003,0.00262451171875
3.508,0.006500244140625
3.5084999999999997,0.00738525390625
3.509,0.00543212890625
3.5095,0.002532958984375
3.5100000000000002,-0.000457763671875
3.5105,-0.002777099609375
3.5109999999999997,-0.004547119140625
3.5115,-0.004486083984375
3.512,-0.001861572265625
3.5125,-0.001220703125
3.513,0.000823974609375
3.5135,-0.00189208984375
3.5140000000000002,-0.001861572265625
3.5145,-0.00189208984375
3.5149999999999997,-0.000152587890625
3.5155,0.00299072265625
3.516,0.004913330078125
3.5165,0.00457763671875
3.5170000000000003,0.005157470703125
3.5174999999999996,0.00347900390625
3.518,0.00347900390625
3.5185,0.00299072265625
3.519,0.002593994140625
3.5195,0.00103759765625
3.52,0.001129150390625
3.5205,-0.001434326171875
3.521,-0.00225830078125
3.5215,-0.00201416015625
3.522,0.0015869140625
3.5225,-0.00225830078125
3.523,0.001312255859375
3.5235000000000003,-0.002655029296875
3.5239999999999996,0.002685546875
3.5244999999999997,0.003936767578125
3.525,0.0008544921875
3.5255,0.00250244140625
3.5260000000000002,-0.004180908203125
3.5265,0.004119873046875
3.527,0.000885009765625
3.5275,0.0035400390625
3.528,0.005340576171875
3.5284999999999997,0.00445556640625
3.529,-0.003875732421875
3.5295,-0.005584716796875
3.5300000000000002,-0.003509521484375
3.5305,-0.001556396484375
3.5309999999999997,-0.004730224609375
3.5315,0.000152587890625
3.532,0.001678466796875
3.5325,-0.005126953125
3.533,-0.004058837890625
3.5335,0.002166748046875
3.534,0.000518798828125
3.5345,0.001495361328125
3.535,0.0018310546875
3.5355,0.004302978515625
3.536,0.00177001953125
3.5365,0.00421142578125
3.5370000000000004,0.00128173828125
3.5374999999999996,0.006927490234375
3.538,0.001617431640625
3.5385,-0.001251220703125
3.539,-0.0003662109375
3.5395000000000003,0.003936767578125
3.54,0.006317138671875
3.5404999999999998,0.002777099609375
3.541,0.00048828125
3.5415,-0.000152587890625
3.542,-0.00531005859375
3.5425,-0.00677490234375
3.543,-0.000274658203125
3.5435000000000003,0.002166748046875
3.544,0.002716064453125
3.5444999999999998,0.0042724609375
3.545,0.003265380859375
3.5455,0.003143310546875
3.5460000000000003,9.1552734375e-05
3.5465,-0.00146484375
3.5469999999999997,-0.000335693359375
3.5475,0.00054931640625
3.548,0.003082275390625
3.5485,3.0517578125e-05
3.549,0.002166748046875
3.5495,-0.00140380859375
3.5500000000000003,-0.0023193359375
3.5505,0.0023193359375
3.5509999999999997,0.007965087890625
3.5515,0.00592041015625
3.552,0.000640869140625
3.5525,-0.00347900390625
3.5530000000000004,-0.005950927734375
3.5534999999999997,-0.0086669921875
3.554,-0.00146484375
3.5545,-0.000213623046875
3.555,-0.000701904296875
3.5555,-0.001220703125
3.556,-0.00311279296875
3.5565,-0.0030517578125
3.557,-0.0018310546875
3.5575,0.002410888671875
3.558,0.0057373046875
3.5585,0.009246826171875
3.559,0.004425048828125
3.5595000000000003,0.006439208984375
3.5599999999999996,-0.001312255859375
3.5604999999999998,0.001556396484375
3.561,0.00103759765625
3.5615,0.0037841796875
3.5620000000000003,0.003326416015625
3.5625,0.001983642578125
3.563,6.103515625e-05
3.5635,-0.000885009765625
3.564,-0.0047607421875
3.5645,-0.00775146484375
3.565,-0.000396728515625
3.5655,-0.003631591796875
3.5660000000000003,0.000946044921875
3.5665,0.004364013671875
3.5669999999999997,0.00689697265625
3.5675,0.008575439453125
3.568,0.004241943359375
3.5685000000000002,0.001861572265625
3.569,0.000244140625
3.5695,-0.002960205078125
3.57,-0.00726318359375
3.5705,-0.005645751953125
3.571,-0.003387451171875
3.5715,0.000457763671875
3.572,0.002288818359375
3.5725000000000002,-0.000335693359375
3.573,-6.103515625e-05
3.5734999999999997,-0.001861572265625
3.574,-0.00372314453125
3.5745,0.004150390625
3.575,0.002838134765625
3.5755,0.003143310546875
3.576,-0.004364013671875
3.5765,-0.00152587890625
3.577,0.0008544921875
3.5775,0.000213623046875
3.578,-0.000823974609375
3.5785,-0.000640869140625
3.579,0.00250244140625
3.5795000000000003,0.000213623046875
3.58,3.0517578125e-05
3.5805,0.00653076171875
3.581,0.006317138671875
3.5815,0.011383056640625
3.5820000000000003,0.008453369140625
3.5825,0.003204345703125
3.5829999999999997,-0.002197265625
3.5835,-0.004913330078125
3.584,0.0001220703125
3.5845,0.00299072265625
3.585,0.002349853515625
3.5855,-0.000274658203125
3.5860000000000003,-0.0048828125
3.5865,-0.00372314453125
3.5869999999999997,-0.003509521484375
3.5875,-9.1552734375e-05
3.588,0.00311279296875
3.5885000000000002,0.003509521484375
3.589,0.002471923828125
3.5894999999999997,0.000823974609375
3.59,0.001739501953125
3.5905,0.0009765625
3.591,0.005523681640625
3.5915,0.00067138671875
3.592,-0.002105712890625
3.5925000000000002,-0.006927490234375
3.593,-0.000213623046875
3.5934999999999997,0.0003662109375
3.594,-0.00018310546875
3.5945,0.003662109375
3.595,0.000701904296875
3.5955000000000004,-0.003265380859375
3.5959999999999996,-0.0045166015625
3.5965,-0.005035400390625
3.597,-0.003662109375
3.5975,0.0009765625
3.598,0.0050048828125
3.5985,0.006195068359375
3.599,0.00152587890625
3.5995,0.008056640625
3.6,0.0069580078125
3.6005,0.002716064453125
3.601,0.0037841796875
3.6015,0.003143310546875
3.6020000000000003,0.00128173828125
3.6024999999999996,0.00140380859375
3.6029999999999998,0.001678466796875
3.6035,0.00054931640625
3.604,-0.002777099609375
3.6045000000000003,-0.003448486328125
3.605,0.000762939453125
3.6055,0.002105712890625
3.606,0.0069580078125
3.6065,0.0040283203125
3.6069999999999998,-0.000640869140625
3.6075,-0.0047607421875
3.608,-0.002410888671875
3.6085000000000003,-0.006378173828125
3.609,0.0009765625
3.6094999999999997,0.003082275390625
3.61,0.00079345703125
3.6105,-0.002960205078125
3.611,0.00079345703125
3.6115,0.000885009765625
3.612,0.00506591796875
3.6125,0.00579833984375
3.613,0.004974365234375
3.6135,0.002593994140625
3.614,0.0001220703125
3.6145,-0.006134033203125
3.615,-0.006439208984375
3.6155,-0.00445556640625
3.6159999999999997,-0.00146484375
3.6165,-0.0010986328125
3.617,-0.000823974609375
3.6175,0.001800537109375
3.6180000000000003,-0.000885009765625
3.6185,-0.002166748046875
3.6189999999999998,-0.00201416015625
3.6195,0.00311279296875
3.62,0.004638671875
3.6205,0.0074462890625
3.621,0.003814697265625
3.6215,0.001953125
3.622,0.005096435546875
3.6225,0.00634765625
3.6229999999999998,0.00433349609375
3.6235,0.003143310546875
3.624,-0.000946044921875
3.6245000000000003,-0.00384521484375
3.625,-0.007843017578125
3.6254999999999997,-0.005767822265625
3.626,0.001312255859375
3.6265,0.00445556640625
3.6270000000000002,0.00628662109375
3.6275,0.006805419921875
3.628,-0.00164794921875
3.6285000000000003,-0.004180908203125
3.629,-0.004791259765625
3.6294999999999997,-0.001678466796875
3.63,-0.000152587890625
3.6305,-0.00128173828125
3.6310000000000002,-0.00128173828125
3.6315000000000004,-0.001556396484375
3.6319999999999997,0.001800537109375
3.6325,0.001708984375
3.633,0.00531005859375
3.6335,0.004302978515625
3.634,-0.00146484375
3.6345,-0.003570556640625
3.6350000000000002,-0.006134033203125
3.6355,-0.005035400390625
3.636,0.003509521484375
3.6365,0.008148193359375
3.637,0.004974365234375
3.6375,-0.001861572265625
3.6380000000000003,-0.00628662109375
3.6384999999999996,-0.006195068359375
3.639,-0.002777099609375
3.6395,0.002777099609375
3.64,0.00537109375
3.6405000000000003,0.003143310546875
3.641,-0.00103759765625
3.6415,0.00250244140625
3.642,0.00518798828125
3.6425,0.01031494140625
3.643,0.00860595703125
3.6435,0.00537109375
3.644,-0.001922607421875
3.6445000000000003,-0.00396728515625
3.645,-0.003021240234375
3.6454999999999997,0.000946044921875
3.646,0.003173828125
3.6465,-0.000946044921875
3.6470000000000002,-0.002838134765625
3.6475,-0.004302978515625
3.648,0.000732421875
3.6485,0.004730224609375
3.649,0.0069580078125
3.6494999999999997,0.00323486328125
3.65,-0.0006103515625
3.6505,-0.002838134765625
3.6510000000000002,-0.000732421875
3.6515,-0.002105712890625
3.6519999999999997,-0.00091552734375
3.6525,0.002044677734375
3.653,0.0008544921875
3.6535,0.001312255859375
3.654,0.000823974609375
3.6545,-0.001617431640625
3.655,-0.00048828125
3.6555,0.00103759765625
3.656,-0.0008544921875
3.6565,-0.00323486328125
3.657,-0.0042724609375
3.6575,-0.001678466796875
3.658,0.004058837890625
3.6584999999999996,0.00537109375
3.659,0.000946044921875
3.6595,-0.00341796875
3.66,-0.004486083984375
3.6605000000000003,-6.103515625e-05
3.661,0.0045166015625
3.6614999999999998,0.005889892578125
3.662,0.0030517578125
3.6625,0.002777099609375
3.663,0.00177001953125
3.6635,0.002288818359375
3.664,0.003662109375
3.6645,0.00592041015625
3.665,0.0096435546875
3.6654999999999998,0.004791259765625
3.666,-0.003875732421875
3.6665,-0.00408935546875
3.6670000000000003,-0.0029296875
3.6675,0.001007080078125
3.6679999999999997,0.001739501953125
3.6685,0.00018310546875
3.669,0.000885009765625
3.6695,-0.0001220703125
3.67,-0.001129150390625
3.6705,-0.003631591796875
3.671,-0.0015869140625
3.6715,6.103515625e-05
3.6719999999999997,-0.00311279296875
3.6725,-0.003265380859375
3.673,-0.0025634765625
3.6735,-0.00048828125
3.6740000000000004,0.002044677734375
3.6744999999999997,0.00531005859375
3.675,0.00628662109375
3.6755,0.00335693359375
3.676,0.001068115234375
3.6765,0.001251220703125
3.677,0.001190185546875
3.6775,0.00042724609375
3.678,-0.00189208984375
3.6785,-0.001556396484375
3.679,-0.00482177734375
3.6795,-0.005035400390625
3.68,-0.004119873046875
3.6805000000000003,-0.00042724609375
3.6809999999999996,0.0001220703125
3.6814999999999998,0.00238037109375
3.682,0.00537109375
3.6825,0.00677490234375
3.6830000000000003,0.004302978515625
3.6835,0.002655029296875
3.684,0.001708984375
3.6845,0.004425048828125
3.685,0.00457763671875
3.6854999999999998,0.005279541015625
3.686,0.00152587890625
3.6865,-0.001617431640625
3.6870000000000003,-0.001739501953125
3.6875,-0.00146484375
3.6879999999999997,0.0008544921875
3.6885,-0.00079345703125
3.689,-0.00390625
3.6895000000000002,-0.006866455078125
3.69,-0.00347900390625
3.6905,0.00360107421875
3.691,0.008575439453125
3.6915,0.005584716796875
3.692,-0.00067138671875
3.6925,-0.00537109375
3.693,-0.00360107421875
3.6935000000000002,3.0517578125e-05
3.694,0.0009765625
3.6944999999999997,0.000732421875
3.695,0.000640869140625
3.6955,0.0
3.696,-0.000335693359375
3.6965000000000003,0.00164794921875
3.697,0.004150390625
3.6975,0.004302978515625
3.698,0.002899169921875
3.6985,-0.002197265625
3.699,-0.006011962890625
3.6995,-0.00469970703125
3.7,-0.001495361328125
3.7005,0.00115966796875
3.701,0.003570556640625
3.7015,0.002593994140625
3.702,3.0517578125e-05
3.7025,-0.0009765625
3.7030000000000003,0.000244140625
3.7035,0.0052490234375
3.7039999999999997,0.006988525390625
3.7045,0.00592041015625
3.705,0.001922607421875
3.7055000000000002,-0.000457763671875
3.706,-0.000335693359375
3.7065,0.0010986328125
3.707,0.001495361328125
3.7075,0.004241943359375
3.7079999999999997,0.003662109375
3.7085,0.000885009765625
3.709,-0.003326416015625
3.7095000000000002,-0.002838134765625
3.7100000000000004,-0.00244140625
3.7104999999999997,0.000335693359375
3.711,0.003570556640625
3.7115,0.002227783203125
3.712,-0.001556396484375
3.7125,-0.002410888671875
3.713,0.0
3.7135,0.004486083984375
3.714,0.003814697265625
3.7145,0.001556396484375
3.715,-0.003143310546875
3.7155,-0.00311279296875
3.716,-0.00164794921875
3.7165000000000004,0.000274658203125
3.7169999999999996,0.0009765625
3.7175,0.001983642578125
3.718,0.00140380859375
3.7185,0.00048828125
3.7190000000000003,0.001007080078125
3.7195,0.0015869140625
3.72,-0.00018310546875
3.7205,-0.00146484375
3.721,-0.00250244140625
3.7215,-0.002166748046875
3.722,0.001800537109375
3.7225,0.004180908203125
3.7230000000000003,0.003631591796875
3.7235,0.00225830078125
3.7239999999999998,-0.000640869140625
3.7245,0.000396728515625
3.725,0.001190185546875
3.7255000000000003,0.001251220703125
3.726,0.002838134765625
3.7265,0.00335693359375
3.727,0.002166748046875
3.7275,0.003631591796875
3.7279999999999998,0.004058837890625
3.7285,0.00567626953125
3.729,0.003265380859375
3.7295000000000003,0.00164794921875
3.73,-0.002044677734375
3.7304999999999997,-0.00445556640625
3.731,-0.0059814453125
3.7315,-0.0045166015625
3.732,-0.001678466796875
3.7325,0.001068115234375
3.733,-0.00054931640625
3.7335,-0.000244140625
3.734,0.00274658203125
3.7345,0.00469970703125
3.735,0.0032958984375
3.7355,0.00262451171875
3.736,0.000152587890625
3.7365,0.00054931640625
3.7369999999999997,0.000396728515625
3.7375,-0.000396728515625
3.738,-0.00238037109375
3.7385,-0.00396728515625
3.7390000000000003,-0.00299072265625
3.7395,0.00018310546875
3.7399999999999998,0.002349853515625
3.7405,0.002777099609375
3.741,0.00091552734375
3.7415,0.00018310546875
3.742,-0.001007080078125
3.7425,-0.00244140625
3.743,0.00048828125
3.7435,0.002685546875
3.7439999999999998,0.002655029296875
3.7445,0.00067138671875
3.745,-0.002685546875
3.7455000000000003,-0.001556396484375
3.746,0.001861572265625
3.7464999999999997,0.0067138671875
3.747,0.0072021484375
3.7475,0.003326416015625
3.748,0.000701904296875
3.7485,0.00067138671875
3.749,0.002105712890625
3.7495,0.00433349609375
3.75,0.006561279296875
3.7504999999999997,0.004150390625
3.751,0.001739501953125
3.7515,-0.0045166015625
3.7520000000000002,-0.00518798828125
3.7525000000000004,-0.00274658203125
3.7529999999999997,-0.0015869140625
3.7535,-0.000396728515625
3.754,-0.002288818359375
3.7545,-0.001922607421875
3.755,-0.002532958984375
3.7555,-0.001800537109375
3.756,0.00164794921875
3.7565,0.00048828125
3.757,0.000396728515625
3.7575,-0.00238037109375
3.758,-0.000152587890625
3.7585,0.0037841796875
3.7590000000000003,0.0054931640625
3.7594999999999996,0.0030517578125
3.76,-0.000457763671875
3.7605,-0.003814697265625
3.761,-0.00091552734375
3.7615000000000003,0.004119873046875
3.762,0.0042724609375
3.7624999999999997,0.003143310546875
3.763,-0.000701904296875
3.7635,-0.003265380859375
3.764,-0.003021240234375
3.7645,0.001190185546875
3.765,0.003326416015625
3.7655000000000003,0.00408935546875
3.766,0.004486083984375
3.7664999999999997,0.0013427734375
3.767,0.000152587890625
3.7675,0.001800537109375
3.7680000000000002,0.005218505859375
3.7685,0.005462646484375
3.769,0.001983642578125
3.7695,-0.00164794921875
3.77,-0.00146484375
3.7705,-0.001922607421875
3.771,-0.0003662109375
3.7715,0.003631591796875
3.7720000000000002,0.004486083984375
3.7725,0.002288818359375
3.7729999999999997,-0.00079345703125
3.7735,-0.00372314453125
3.774,-0.00262451171875
3.7745,-0.002410888671875
3.7750000000000004,-0.000640869140625
3.7755,0.000885009765625
3.776,-0.001007080078125
3.7765,-0.00030517578125
3.777,3.0517578125e-05
3.7775,-6.103515625e-05
3.778,-0.00189208984375
3.7785,-0.001922607421875
3.779,-0.000701904296875
3.7795,0.00274658203125
3.78,0.00299072265625
3.7805,0.0037841796875
3.781,0.003448486328125
3.7815000000000003,0.001312255859375
3.782,0.000701904296875
3.7824999999999998,-0.000396728515625
3.783,-0.00140380859375
3.7835,-0.00164794921875
3.7840000000000003,-0.002838134765625
3.7845,-0.001708984375
3.785,0.001434326171875
3.7855,0.00384521484375
3.786,0.0059814453125
3.7864999999999998,0.0048828125
3.787,0.002105712890625
3.7875,0.003326416015625
3.7880000000000003,0.002105712890625
3.7885,0.003265380859375
3.7889999999999997,-0.00018310546875
3.7895,0.00042724609375
3.79,0.000457763671875
3.7905,0.0023193359375
3.791,0.0
3.7915,-3.0517578125e-05
3.792,-0.003173828125
3.7925,-0.002166748046875
3.793,-0.000762939453125
3.7935,0.0018310546875
3.794,0.002105712890625
3.7945,0.00286865234375
3.7950000000000004,0.000244140625
3.7954999999999997,-0.0018310546875
3.796,-0.00213623046875
3.7965,-0.00140380859375
3.797,-0.000885009765625
3.7975,-0.000457763671875
3.798,0.000701904296875
3.7984999999999998,0.001617431640625
3.799,0.00146484375
3.7995,-9.1552734375e-05
3.8,0.000640869140625
3.8005,-0.000579833984375
3.801,0.00067138671875
3.8015000000000003,0.001129150390625
3.8019999999999996,0.001708984375
